1100075	inf
4100785	0.5976143046671968
1500931	0.3952847075210474
8800060	0.31622776601683794
7300351	0.28867513459481287
4100351	0.2817180849095055
9900183	0.27975144247209416
4100639	0.2581988897471611
4100660	0.2581988897471611
4100764	0.2581988897471611
4100702	0.2581988897471611
9500094	0.2581988897471611
4100723	0.2581988897471611
7300315	0.22249707974499242
4101229	0.22032632461961588
3300202	0.21417646843905966
7300341	0.20761369963434992
4100636	0.2
7100190	0.19462473604038075
4100456	0.177892016741205
4100454	0.17460757394239454
5002158	0.1671315676162189
5101962	0.1609556949949126
4200225	0.1477635311413854
4200223	0.14712247158412492
5002182	0.14433756729740643
5002176	0.14403780047891934
5002157	0.14373989364401724
2600593	0.14113935923440918
2600591	0.14085904245475275
5900725	0.13633547078730296
5101913	0.13608276348795434
2901608	0.1355815361366601
5002150	0.1350858067395748
3802667	0.13339263212805202
6000068	0.13339263212805202
6300128	0.13292044433783767
5101946	0.1326862231085688
6300127	0.13245323570650439
2901590	0.13176156917368248
4601475	0.13041013273932528
3802660	0.12996881122750908
10500522	0.12996881122750908
2100592	0.12953194003770996
2100469	0.12931515002796792
2100628	0.12867125316374467
1500926	0.12845874888467698
6000083	0.1272054628286961
6000080	0.1270001270001905
7100140	0.12309149097933272
1100199	0.12290541152149845
7100188	0.122720173418454
1100196	0.12180638428352399
7100121	0.12162606385262997
6000063	0.12091270835166862
1100181	0.11901388973144478
2600551	0.1188456721353821
2600709	0.11867816581938534
7500144	0.11834526708278771
7500138	0.11768778828946262
2701190	0.11768778828946262
7500118	0.1175251236805671
6000067	0.11736313170325505
1100178	0.11736313170325505
10500524	0.11704114719613057
3000162	0.11656310103003922
3802654	0.11656310103003922
9500115	0.11516335992621968
9500093	0.11501092655705904
2100667	0.11501092655705904
1500925	0.11425773622475752
2701202	0.11410886614690961
2600573	0.11396057645963796
2600549	0.11381286340149635
6000050	0.11322770341445958
10400117	0.11265147726483322
2100951	0.11236664374387369
1500907	0.11208395991555507
6000031	0.11152493418636762
8800059	0.11056644552171162
7200543	0.1095007199696007
10500520	0.10833784750435987
10500516	0.10758287072798381
10500498	0.10745856927604472
2100164	0.10672170182343943
3802623	0.10647942749999
5002139	0.10647942749999
3900765	0.10647942749999
5601299	0.10635890745287925
3900408	0.1062387957178338
3900444	0.1062387957178338
5002137	0.1062387957178338
3900570	0.1062387957178338
3900685	0.10611908999450222
8500104	0.10588088747190669
3900817	0.10552657229828181
7100180	0.10540925533894599
3901091	0.10540925533894599
5002121	0.10494387004027837
3901142	0.10471347707292387
10500492	0.10437071518085823
3900486	0.10391889178159316
10500496	0.10380684981717496
3900775	0.10369516947304253
2100310	0.10358384880813021
2400133	0.10249000771134847
2100137	0.10206207261596575
3900705	0.1015346165133619
3900725	0.1015346165133619
10300082	0.10060545457319171
3900434	0.09930726528736966
4601468	0.09911197057469107
4601463	0.09901475429766743
3802626	0.09891782353111633
3900397	0.09882117688026185
3802615	0.09872481295984872
2100118	0.09731236802019037
3900374	0.09722034684781694
3901138	0.09712858623572641
3900084	0.09703708495659699
10500480	0.09252915127470066
6200081	0.08922882628103121
4200304	0.08797691788472335
4200295	0.07975790340283705
2901543	0.0795054244426302
2901579	0.07823011594259385
2400107	0.07683220497531969
7700213	0.07533504429532403
2300077	0.07297132060969498
9300057	0.07254762501100116
7200542	0.07247137945655606
6200112	0.07198157507486945
7200466	0.07190709851579098
7100134	0.07190709851579098
6200132	0.07186994682200862
8800083	0.0717958158617738
7200560	0.07172191381865588
6300079	0.0716850482732654
7100175	0.0716850482732654
7200559	0.07161148740394328
7200493	0.07161148740394328
10300233	0.07085252515814196
3000160	0.07067534927402196
2901536	0.07053456158585983
2901573	0.07053456158585983
2901531	0.07049949593040614
2400131	0.0703597544730292
7200443	0.0702554919986499
3500292	0.06984302957695782
7100123	0.06900655593423542
7200167	0.06848672513487422
6200080	0.06848672513487422
7100142	0.06842256893799667
2300107	0.06807290427601057
7100120	0.06800990296285958
7700221	0.06794707624925293
2300096	0.06791572811552016
7200456	0.06791572811552016
7100088	0.06788442333021306
8800055	0.06788442333021306
7200407	0.06782194340594867
4200256	0.06782194340594867
4200252	0.0676974993682554
7200613	0.067481360848243
7100139	0.06745065260508369
7200611	0.06741998624632421
1000547	0.06599545966855683
7200393	0.06585220909879694
1500175	0.0656249359131798
7200368	0.06537204504606134
2300133	0.06495698024616309
1500148	0.06487491201346025
1500134	0.06484762498301509
3000123	0.06417644540620249
4200284	0.06399221901922213
4200270	0.06378360487311965
4300051	0.0637058989297032
7800129	0.06357701775596365
8300057	0.06314460253534021
9200128	0.06309430814063359
1501273	0.06309430814063359
2400315	0.06306920596811008
9900161	0.06306920596811008
6200123	0.06304413373258617
6300142	0.06296909605425953
4400061	0.06291921953470729
1100287	0.06286946134619315
2300122	0.0628198210215593
1100284	0.06277029809622578
7200146	0.06274558051381585
7200143	0.06272089210817242
7700045	0.06257337118550658
7700148	0.06245122902105489
7100075	0.06242688630759022
1400102	0.062402572037414734
3500278	0.06237828615518053
5500227	0.06237828615518053
5500200	0.06237828615518053
1800063	0.06235402860569037
3600141	0.06232979933389715
3500259	0.062305598284903355
1100041	0.061922175577258744
1400038	0.06185106874931336
3500282	0.028060676663315687
