1000080	inf
3202378	1.0
3202106	1.0
2502465	1.0
2502232	1.0
3500080	0.33333333333333337
3200430	0.18181818181818177
1300490	0.16666666666666663
1300144	0.11111111111111116
3200899	0.11111111111111116
2500501	0.09999999999999998
1200065	0.050000000000000044
1300173	0.031746031746031744
2200069	0.02898550724637683
2500520	0.02197802197802201
2400080	0.02020202020202022
2000106	0.02010050251256279
1500433	0.01990049751243783
1000131	0.01990049751243783
2300085	0.01980198019801982
3100072	0.019704433497536922
2300095	0.019704433497536922
1700109	0.018779342723004744
1700123	0.01869158878504673
2100074	0.01869158878504673
1400064	0.017937219730941756
1500284	0.01754385964912286
3600075	0.017391304347826098
3000071	0.017241379310344862
1300534	0.016129032258064502
1800102	0.015748031496062964
1600069	0.01538461538461533
1500902	0.010471204188481686
1000069	0.01041666666666663
1700149	0.010126582278481067
3700124	0.00917431192660545
1700077	0.008948545861297563
