1000061	inf
error	1.0
2100921	0.5
2100883	0.5
2100879	0.33333333333333337
1700122	0.1428571428571429
1800500	0.1428571428571429
2000452	0.125
2100430	0.11111111111111116
1700302	0.11111111111111116
1700183	0.09999999999999998
1800499	0.09090909090909094
1700250	0.09090909090909094
2100142	0.08333333333333337
2100143	0.07692307692307687
1800092	0.0714285714285714
1900203	0.0714285714285714
1700083	0.05882352941176472
2100561	0.04761904761904767
1600096	0.045454545454545414
2100588	0.04347826086956519
1900107	0.040000000000000036
2100155	0.038461538461538436
1100061	0.0357142857142857
2100240	0.03448275862068961
1200102	0.03125
