1400059	1.0
1300406	0.5
1300261	0.25
1300339	0.25
1300226	0.08333333333333333
1100067	0.06666666666666667
1300162	0.06666666666666667
1300347	0.0625
1300224	0.058823529411764705
1300332	0.058823529411764705
4700044	0.05555555555555555
2400174	0.05555555555555555
1300320	0.05263157894736842
1100041	0.05263157894736842
2400173	0.05263157894736842
1300317	0.05263157894736842
4400116	0.05263157894736842
2400196	0.05
1300311	0.047619047619047616
1300385	0.047619047619047616
1300516	0.045454545454545456
1300155	0.045454545454545456
4400115	0.045454545454545456
1300382	0.043478260869565216
1300165	0.043478260869565216
1300473	0.043478260869565216
1300465	0.041666666666666664
1300500	0.041666666666666664
1300265	0.04
1900063	0.04
1900102	0.038461538461538464
1000027	0.037037037037037035
1100077	0.0
