1100064	inf
1600259	1.0
1600256	0.5
1600265	0.16666666666666663
1600636	0.07692307692307687
1600359	0.050000000000000044
5202308	0.04761904761904767
1600216	0.03448275862068961
1600215	0.033333333333333326
1400605	0.032258064516129004
3100142	0.030303030303030276
1600267	0.017241379310344862
1600255	0.016129032258064502
1600283	0.01388888888888884
5202310	0.012658227848101222
5202309	0.011904761904761862
5202386	0.011363636363636354
5202356	0.01098901098901095
5202315	0.010869565217391353
1600634	0.01041666666666663
5202306	0.010309278350515427
1600350	0.010309278350515427
1600632	0.010204081632653073
2200119	0.010204081632653073
5700195	0.007751937984496138
5202301	0.007194244604316502
4100747	0.006451612903225823
5202278	0.005681818181818232
4100746	0.00540540540540535
4100942	0.004950495049504955
4100260	0.0049261083743842304
4100740	0.004484304932735439
4100257	0.004310344827586188
5700369	0.0033444816053511683
5700394	0.003215434083601254
5700345	0.0031948881789137795
4100929	0.0028248587570621764
4100925	0.002808988764044895
6200068	0.0024154589371980784
4100128	0.002024291497975672
6200067	0.0018691588785046953
6200064	0.0018552875695733162
6200063	0.0018518518518518823
4701091	0.001712328767123239
5202121	0.00170068027210879
6200050	0.0015797788309637184
4100940	0.00137174211248281
6200031	0.0012224938875305957
4701169	0.0011614401858304202
4701179	0.0011614401858304202
4701142	0.0011547344110854896
4700112	0.0009930486593843213
4700108	0.0009920634920634885
4100109	0.000990099009900991
4701175	0.0009842519685039353
4701165	0.0009842519685039353
4700374	0.000983284169124854
4701138	0.0009813542688911214
4700084	0.0009775171065493637
2200070	0.0009737098344693162
2200064	0.0009718172983479434
1100285	0.00035727045373346034
1600175	0.00033568311513931803
1100282	0.00031655587211143477
1600148	0.0002975304968759751
1600134	0.0002974419988102106
1300063	0.00029655990510080166
1100039	0.0002908667830133771
1600205	0.0002696144513345544
1600707	0.00026917900403766737
1600690	0.00026910656620016127
